3786,355,5705.383445663132,0
3787,355,9866.208083369282,1
3788,355,8327.293010629852,0
3789,355,7753.214802853259,0
3790,355,6612.8596236800295,1
3791,355,7277.426842377521,0
3792,355,8244.912427557974,0
3793,355,6096.833548216253,0
3794,355,8143.930662451825,1
3795,355,11013.251275074017,0
3796,355,7244.9382144464535,0
3797,355,5377.504103988867,0
3798,355,6798.163287785959,0
3799,355,5940.54917481015,0
3800,355,5906.816686846881,0
3801,355,11358.853547296554,0
3802,355,9005.178905646702,0
3803,355,8090.487679145882,0
3804,355,7942.680269161415,0
3805,355,8006.68583366006,0
3806,355,9241.3126820181,0
3807,355,5657.5842381783295,0
3808,355,5260.298617922313,1
3809,355,7152.602653944958,0
3810,355,9946.66172600437,0
3811,355,6416.116435978751,0
3812,355,5101.062779437421,0
3813,355,9821.155754007703,0
3814,355,7392.479564343912,0
3815,355,8215.441710260626,1
3816,355,9226.918959222108,0
3817,355,3403.1586374854287,0
3818,355,10247.332267974161,0
3819,355,7861.870934998772,0
3820,355,5755.103751070228,0
3821,355,7723.95516351574,0
3822,355,9100.072142597703,0
3823,355,7365.661834413005,0
3824,356,9239.55121899342,1
3825,357,9186.629351254523,0
3826,357,9132.384416065313,0
3827,357,4504.340979444527,0
3828,357,10251.372205808113,0
3829,358,7570.4736126514135,0
3830,360,10006.066236232284,0
3831,360,6458.650448282067,0
3832,360,3804.5110672304645,0
3833,360,12425.137077262327,0
3834,360,11333.350355006201,0
3835,360,9718.036781455552,0
3836,360,8079.296981837823,0
3837,360,10035.347280100477,0
3838,360,4766.585689106271,0
3839,360,9806.388381242034,0
3840,360,7947.531863327798,0
3841,360,8924.671299004938,0
3842,360,10338.956690632265,0
3843,360,8185.3396090863425,0
3844,360,6405.645669066819,0
3845,360,9365.42079686333,1
3846,360,8252.39110042309,0
3847,360,9127.23283935304,0
3848,360,9541.675030011802,0
3849,360,5445.348916193716,1
3850,360,11926.950121339461,0
3851,360,6287.136417232452,0
3852,360,6651.266843825857,0
3853,360,7522.676917789649,0
3854,360,9083.670542471391,0
3855,360,9177.526558924099,0
3856,360,3779.81882752785,0
3857,360,6189.423427884318,0
3858,360,4528.854186048907,0
3859,360,8623.49894734026,1
3860,360,8457.601238005484,0
3861,360,9328.268564898279,0
3862,360,5105.071266737639,0
3863,360,9069.144593245032,1
3864,360,10722.106105391496,0
3865,360,8479.30562470733,0
3866,360,9281.153696950216,1
3867,360,9859.736476861734,0
3868,360,8104.482196289901,0
3869,360,5551.655175228847,0
3870,360,8095.5458394231755,0
3871,360,9561.594300013629,0
3872,360,6394.829552424184,0
3873,360,8503.124916607874,0
3874,360,6183.014477678019,0
3875,360,8898.850080710583,0
3876,360,10862.003444777114,0
3877,360,7934.4406461584795,0
3878,360,7482.6339346507375,0
3879,360,11608.737748027772,0
3880,360,7605.30778618336,0
3881,360,10685.661881457727,0
3882,360,7097.465557768012,0
3883,360,4348.472314292394,0
3884,360,9715.168402966076,0
